Time,data
1724194378.712117,2
1724194378.7619615,2
1724194378.814518,2
1724194378.866273,2
1724194378.921791,2
1724194378.9773962,2
1724194379.0331824,2
1724194379.0922573,2
1724194379.1499,2
1724194379.210328,2
1724194379.2718933,2
1724194379.3313885,2
1724194379.3961432,2
1724194379.460486,2
1724194379.5281549,2
1724194379.5968392,2
1724194379.6625316,2
1724194379.7326825,2
1724194379.8004327,2
1724194379.8720474,2
1724194379.9452424,2
1724194380.0191932,2
1724194380.0990474,2
1724194380.1743658,2
1724194380.2550044,2
1724194380.3340745,2
1724194380.4176567,2
1724194380.5001724,2
1724194380.5829008,2
1724194380.6661332,2
1724194380.7503283,2
1724194380.8355598,2
1724194380.9209273,2
1724194381.0048904,2
1724194381.0925457,2
1724194381.175798,2
1724194381.2602158,2
1724194381.3450406,2
1724194381.4272203,2
1724194381.5161576,2
1724194381.599735,2
1724194381.6848643,2
1724194381.7723486,2
1724194381.8584402,2
1724194381.962827,2
1724194382.0469286,2
1724194382.1366339,2
1724194382.225039,2
1724194382.308475,2
1724194382.3963692,2
1724194382.4823158,2
1724194382.5674253,2
1724194382.6535146,2
1724194382.7384617,2
1724194382.823976,2
1724194382.907758,2
1724194382.9923549,2
1724194383.0762913,2
1724194383.1608677,2
1724194383.2506673,2
1724194383.333316,2
1724194383.418306,2
1724194383.5049317,2
1724194383.5906224,2
1724194383.676634,2
1724194383.7620432,2
1724194383.8480914,2
1724194383.9327946,2
1724194384.0287,2
1724194384.1149695,2
1724194384.198658,2
1724194384.284644,2
1724194384.368614,2
1724194384.453485,2
1724194384.5381804,2
1724194384.6218555,2
1724194384.7083986,2
1724194384.7930932,2
1724194384.8789835,2
1724194384.9648945,2
1724194385.0498028,2
1724194385.1368728,2
1724194385.2224734,2
1724194385.3070145,2
1724194385.3923855,2
1724194385.478262,2
1724194385.5637195,2
1724194385.6479776,2
1724194385.7349064,2
1724194385.8234136,2
1724194385.9094384,2
1724194385.9983466,2
1724194386.0833337,2
1724194386.1720123,2
1724194386.2582927,2
1724194386.3425248,2
1724194386.4293368,2
1724194386.5131266,2
1724194386.5992568,2
1724194386.6843646,2
1724194386.768635,2
1724194386.8546143,2
1724194386.9388983,2
1724194387.0264406,2
1724194387.1164079,2
1724194387.2025292,2
1724194387.290176,2
1724194387.3757226,2
1724194387.4629216,2
1724194387.5490427,2
1724194387.634413,2
1724194387.7227361,2
1724194387.8079543,2
1724194387.8956418,2
1724194387.9824076,2
1724194388.0655646,2
1724194388.1518679,2
1724194388.2351685,2
1724194388.3200002,2
1724194388.406115,2
1724194388.4915712,2
1724194388.575996,2
1724194388.6605844,2
1724194388.743313,2
1724194388.8244812,2
1724194388.9051692,2
1724194388.9851065,2
1724194389.0634274,2
1724194389.1435077,2
1724194389.2205217,2
1724194389.296921,2
1724194389.368291,2
1724194389.4367049,2
1724194389.5019214,2
1724194389.5644543,2
1724194389.627284,2
1724194389.6899502,2
1724194389.7483149,2
1724194389.806011,2
1724194389.863078,2
1724194389.9214752,2
1724194389.9806802,2
1724194390.0358927,2
1724194390.0937276,2
1724194390.1501849,2
1724194390.2059484,2
1724194390.2636232,2
1724194390.319582,2
1724194390.3756633,2
1724194390.4294598,2
1724194390.4854932,2
1724194390.5417757,2
1724194390.595634,2
1724194390.651069,2
1724194390.7039366,2
1724194390.7570317,2
1724194390.8103018,2
1724194390.8628037,2
1724194390.9174294,2
1724194390.9696727,2
1724194391.022617,2
1724194391.0755599,2
1724194391.1273358,2
1724194391.1809285,2
1724194391.2326171,2
1724194391.286761,2
1724194391.3401475,2
1724194391.3929605,2
1724194391.4472952,2
1724194391.4991407,2
1724194391.5516062,2
1724194391.6050034,2
1724194391.6581538,2
1724194391.712117,2
1724194391.7644591,2
1724194391.8174558,2
1724194391.870217,2
1724194391.9229813,2
1724194391.976844,2
1724194392.029009,2
1724194392.0839639,2
1724194392.1378999,2
1724194392.1889997,2
1724194392.242151,2
1724194392.2940514,2
1724194392.3469346,2
1724194392.400727,2
1724194392.4540212,2
1724194392.5075898,2
1724194392.5596266,2
1724194392.6125188,2
1724194392.66506,2
1724194392.7177758,2
1724194392.771785,2
1724194392.8256643,2
1724194392.8781035,2
1724194392.9303074,2
1724194392.98202,2
1724194393.0356305,2
1724194393.0874484,2
1724194393.1414454,2
1724194393.1948128,2
1724194393.246237,2
1724194393.2990112,2
1724194393.350521,2
1724194393.4033794,2
1724194393.456909,2
1724194393.5090156,2
1724194393.5614724,2
1724194393.6124308,2
1724194393.6651351,2
1724194393.7182028,2
1724194393.7685602,2
1724194393.8277388,2
1724194393.8822823,2
1724194393.933743,2
1724194393.9855673,2
1724194394.0366795,2
1724194394.0890787,2
1724194394.1394525,2
1724194394.1914163,2
1724194394.2432885,2
1724194394.2897046,2
1724194394.33405,2
1724194394.3760507,2
1724194394.4159725,2
1724194394.4504163,2
1724194394.482311,2
1724194394.5086884,2
1724194394.531695,2
1724194394.5547702,2
1724194394.576384,2
1724194394.5994766,2
1724194394.6220384,2
1724194394.6441069,2
1724194394.6669278,2
1724194394.6896951,2
1724194394.7113268,2
1724194394.7349296,2
1724194394.7563374,2
1724194394.7788832,2
1724194394.8000996,2
1724194394.8227522,2
1724194394.8447642,2
1724194394.865852,2
1724194394.891992,2
1724194394.9139736,2
1724194394.9389489,2
1724194394.9647162,2
1724194394.9853766,2
1724194395.0076585,2
1724194395.0285707,2
1724194395.0498638,2
1724194395.0709453,2
1724194395.0915122,2
1724194395.1127176,2
1724194395.1336844,2
1724194395.154087,2
1724194395.1756573,2
1724194395.1958766,2
1724194395.217095,2
1724194395.2386668,2
1724194395.25934,2
1724194395.2798407,2
1724194395.3000267,2
1724194395.322192,2
1724194395.3428595,2
1724194395.3640308,2
1724194395.3848488,2
1724194395.409135,2
1724194395.4305348,2
1724194395.4510934,2
1724194395.4719121,2
1724194395.4923403,2
1724194395.5144525,2
1724194395.5384548,2
1724194395.5595756,2
1724194395.5808969,2
1724194395.6063602,2
1724194395.6266706,2
1724194395.648251,2
1724194395.6760645,2
1724194395.6964827,2
1724194395.7168155,2
1724194395.7372324,2
1724194395.7599156,2
1724194395.7865198,2
1724194395.8070707,2
1724194395.828016,2
1724194395.8484502,2
1724194395.870015,2
1724194395.890676,2
1724194395.9122248,2
1724194395.9357607,2
1724194395.9575198,2
1724194395.9787848,2
1724194395.9999702,2
1724194396.0202987,2
1724194396.0414987,2
1724194396.061745,2
1724194396.0835242,2
1724194396.105034,2
1724194396.1253128,2
1724194396.1460547,2
1724194396.1664593,2
1724194396.1874375,2
1724194396.2077756,2
1724194396.2292361,2
1724194396.2500763,2
1724194396.270928,2
1724194396.291671,2
1724194396.3119395,2
1724194396.332515,2
1724194396.3532932,2
1724194396.37444,2
1724194396.3956673,2
1724194396.4169712,2
1724194396.4376378,2
1724194396.4652321,2
1724194396.4929225,2
1724194396.5161853,2
1724194396.5367599,2
1724194396.558088,2
1724194396.5806084,2
1724194396.6028118,2
1724194396.6241076,2
1724194396.6455564,2
1724194396.6660798,2
1724194396.6871417,2
1724194396.7075438,2
1724194396.729188,2
1724194396.7503147,2
1724194396.7712603,2
1724194396.7934148,2
1724194396.8132818,2
1724194396.8337185,2
1724194396.8542993,2
1724194396.875676,2
1724194396.8972929,2
1724194396.9175148,2
1724194396.9384906,2
1724194396.9593594,2
1724194396.9797893,2
1724194397.0003936,2
1724194397.0206525,2
1724194397.0431297,2
1724194397.0645478,2
1724194397.085018,2
1724194397.1071155,2
1724194397.1275015,2
1724194397.1532094,2
1724194397.174448,2
1724194397.1951313,2
1724194397.2159207,2
1724194397.2363145,2
1724194397.256705,2
1724194397.2777057,2
1724194397.2975233,2
1724194397.3191152,2
1724194397.339335,2
1724194397.3612075,2
1724194397.3814664,2
1724194397.403207,2
1724194397.4245226,2
1724194397.4450722,2
1724194397.4660506,2
1724194397.4863024,2
1724194397.507459,2
1724194397.5319414,2
1724194397.55596,2
1724194397.5825865,2
1724194397.604504,2
1724194397.62473,2
1724194397.6467485,2
1724194397.6672668,2
1724194397.6877732,2
1724194397.7085073,2
1724194397.729718,2
1724194397.7505915,2
1724194397.7715857,2
1724194397.7945971,2
1724194397.8158224,2
1724194397.836533,2
1724194397.857755,2
1724194397.8782024,2
1724194397.9023194,2
1724194397.9243307,2
1724194397.9453137,2
1724194397.9667616,2
1724194397.98719,2
1724194398.0087705,2
1724194398.0291195,2
1724194398.0507553,2
1724194398.07217,2
1724194398.0930896,2
1724194398.114623,2
1724194398.1357226,2
1724194398.160394,2
1724194398.1857944,2
1724194398.206556,2
1724194398.2301037,2
1724194398.2508876,2
1724194398.2746508,2
1724194398.2972848,2
1724194398.321805,2
1724194398.3428092,2
1724194398.3636806,2
1724194398.385059,2
1724194398.4079864,2
1724194398.431871,2
1724194398.4526155,2
1724194398.4736626,2
1724194398.4945714,2
1724194398.516415,2
